Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1581181200000,2020-02-08T17:00:00.000Z,BTC/USD,9865.47,9898.31,9850.99,9871.37,55.1891805116,544792.820826793,2020,2
1581177600000,2020-02-08T16:00:00.000Z,BTC/USD,9847.09,9876.68,9823.11,9865.47,43.3811925625,427975.85378956684,2020,2
1581174000000,2020-02-08T15:00:00.000Z,BTC/USD,9850.77,9868.46,9836.27,9847.09,27.3584179062,269400.803379963,2020,2
1581170400000,2020-02-08T14:00:00.000Z,BTC/USD,9803.63,9866.24,9795.51,9850.77,11.817375593800001,116410.24897813724,2020,2
1581166800000,2020-02-08T13:00:00.000Z,BTC/USD,9812.21,9879.99,9758.4,9803.63,45.6424169008,447461.3676011899,2020,2
1581163200000,2020-02-08T12:00:00.000Z,BTC/USD,9811.18,9840.05,9811.15,9812.21,6.9431166249,68127.31837801002,2020,2
1581159600000,2020-02-08T11:00:00.000Z,BTC/USD,9816.35,9832.26,9785.43,9811.18,92.23270433389999,904911.6641066729,2020,2
1581156000000,2020-02-08T10:00:00.000Z,BTC/USD,9801.65,9847.53,9801.65,9816.35,27.6650411319,271569.7265151266,2020,2
1581152400000,2020-02-08T09:00:00.000Z,BTC/USD,9806.58,9812.0,9781.14,9801.65,7.363247200000001,72171.97191788,2020,2
1581148800000,2020-02-08T08:00:00.000Z,BTC/USD,9753.32,9812.0,9753.32,9806.58,8.8783723648,87066.46886520038,2020,2
1581145200000,2020-02-08T07:00:00.000Z,BTC/USD,9761.53,9770.81,9741.8,9753.32,7.426213714299999,72430.23874395646,2020,2
1581141600000,2020-02-08T06:00:00.000Z,BTC/USD,9757.25,9787.0,9753.3,9761.53,8.0723300289,78798.29174700822,2020,2
1581138000000,2020-02-08T05:00:00.000Z,BTC/USD,9754.15,9770.0,9732.06,9757.25,10.42859399,101754.39870892749,2020,2
1581134400000,2020-02-08T04:00:00.000Z,BTC/USD,9709.11,9755.0,9700.37,9754.15,12.5329522084,122248.29578356486,2020,2
1581130800000,2020-02-08T03:00:00.000Z,BTC/USD,9719.07,9720.0,9660.44,9709.11,31.8572356427,309305.405150895,2020,2
1581127200000,2020-02-08T02:00:00.000Z,BTC/USD,9775.88,9775.88,9700.0,9719.07,18.7528819889,182260.57275185833,2020,2
1581123600000,2020-02-08T01:00:00.000Z,BTC/USD,9777.78,9785.08,9757.78,9775.88,28.8452912613,281988.10593551747,2020,2
1581120000000,2020-02-08T00:00:00.000Z,BTC/USD,9816.97,9816.97,9777.22,9777.78,8.567133775,83767.54928251951,2020,2
1581116400000,2020-02-07T23:00:00.000Z,BTC/USD,9801.49,9816.97,9780.0,9816.97,38.6952359999,379869.97095393826,2020,2
1581112800000,2020-02-07T22:00:00.000Z,BTC/USD,9751.0,9808.31,9742.6,9801.49,40.1690609704,393716.64941076585,2020,2
1581109200000,2020-02-07T21:00:00.000Z,BTC/USD,9730.3,9766.62,9720.59,9751.0,63.3132401632,617367.4048313632,2020,2
1581105600000,2020-02-07T20:00:00.000Z,BTC/USD,9769.0,9777.82,9730.29,9730.3,25.1736681537,244947.34323594708,2020,2
1581102000000,2020-02-07T19:00:00.000Z,BTC/USD,9785.05,9789.31,9753.0,9769.0,19.3876499298,189397.95216421617,2020,2
1581098400000,2020-02-07T18:00:00.000Z,BTC/USD,9770.92,9797.87,9768.21,9785.05,25.343464287600003,247987.0652273804,2020,2
1581094800000,2020-02-07T17:00:00.000Z,BTC/USD,9785.55,9797.35,9767.8,9770.92,75.7928441514,740565.8167757973,2020,2
1581091200000,2020-02-07T16:00:00.000Z,BTC/USD,9782.53,9822.71,9755.1,9785.55,48.451107309799994,474120.7331354133,2020,2
1581087600000,2020-02-07T15:00:00.000Z,BTC/USD,9818.27,9818.27,9770.96,9782.53,37.954904016,371294.98718364054,2020,2
1581084000000,2020-02-07T14:00:00.000Z,BTC/USD,9770.97,9830.45,9770.69,9818.27,37.722174003,370366.48934843484,2020,2
1581080400000,2020-02-07T13:00:00.000Z,BTC/USD,9745.46,9772.16,9745.46,9770.97,19.4503876765,190049.15447545119,2020,2
1581076800000,2020-02-07T12:00:00.000Z,BTC/USD,9801.16,9817.96,9723.53,9745.46,11.5784844781,112837.65734194442,2020,2
1581073200000,2020-02-07T11:00:00.000Z,BTC/USD,9802.07,9871.36,9801.16,9801.16,25.8094675549,252962.72102038367,2020,2
1581069600000,2020-02-07T10:00:00.000Z,BTC/USD,9781.67,9818.0,9781.67,9802.07,10.6800367841,104686.46816032309,2020,2
1581066000000,2020-02-07T09:00:00.000Z,BTC/USD,9757.36,9796.92,9756.79,9781.67,5.10842215,49968.899691990504,2020,2
1581062400000,2020-02-07T08:00:00.000Z,BTC/USD,9776.15,9796.94,9741.38,9757.36,2.6354319004,25714.857807686945,2020,2
1581058800000,2020-02-07T07:00:00.000Z,BTC/USD,9766.46,9790.66,9748.03,9776.15,110.5306197495,1080563.9182640745,2020,2
1581055200000,2020-02-07T06:00:00.000Z,BTC/USD,9744.56,9781.66,9729.34,9766.46,16.0508530169,156760.01395543315,2020,2
1581051600000,2020-02-07T05:00:00.000Z,BTC/USD,9786.49,9796.96,9734.07,9744.56,25.9305190251,252681.49847122843,2020,2
1581048000000,2020-02-07T04:00:00.000Z,BTC/USD,9768.85,9796.96,9735.02,9786.49,40.0834783098,392276.5596440746,2020,2
1581044400000,2020-02-07T03:00:00.000Z,BTC/USD,9773.11,9818.0,9758.31,9768.85,48.5412296912,474191.9916688792,2020,2
1581040800000,2020-02-07T02:00:00.000Z,BTC/USD,9773.11,9773.11,9773.11,9773.11,0.0,0.0,2020,2
1581037200000,2020-02-07T01:00:00.000Z,BTC/USD,9773.11,9773.11,9773.11,9773.11,0.0,0.0,2020,2
1581033600000,2020-02-07T00:00:00.000Z,BTC/USD,9761.36,9773.11,9761.36,9773.11,0.0,0.0,2020,2
1581030000000,2020-02-06T23:00:00.000Z,BTC/USD,9681.65,9767.11,9655.01,9761.36,39.7668082554,388178.1314319314,2020,2
1581026400000,2020-02-06T22:00:00.000Z,BTC/USD,9739.57,9757.38,9681.33,9681.65,26.102657194099997,252716.79102325824,2020,2
1581022800000,2020-02-06T21:00:00.000Z,BTC/USD,9773.68,9788.9,9734.04,9739.57,82.3756969929,802303.867161139,2020,2
1581019200000,2020-02-06T20:00:00.000Z,BTC/USD,9734.11,9778.03,9734.04,9773.68,37.0791693092,362399.9354939418,2020,2
1581015600000,2020-02-06T19:00:00.000Z,BTC/USD,9749.17,9764.47,9708.0,9734.11,32.917787191500004,320425.3614786521,2020,2
1581012000000,2020-02-06T18:00:00.000Z,BTC/USD,9760.79,9771.03,9706.72,9749.17,53.1070725188,517749.87818810943,2020,2
1581008400000,2020-02-06T17:00:00.000Z,BTC/USD,9777.06,9811.4,9729.31,9760.79,40.873285878000004,398955.5600651237,2020,2
1581004800000,2020-02-06T16:00:00.000Z,BTC/USD,9785.2,9833.94,9751.96,9777.06,95.4918085916,933629.1421085887,2020,2
1581001200000,2020-02-06T15:00:00.000Z,BTC/USD,9818.01,9829.36,9758.23,9785.2,74.530834215,729299.118960618,2020,2
1580997600000,2020-02-06T14:00:00.000Z,BTC/USD,9739.99,9849.84,9697.05,9818.01,32.7367052938,321409.2999415813,2020,2
1580994000000,2020-02-06T13:00:00.000Z,BTC/USD,9822.07,9856.43,9646.23,9739.99,121.9889788458,1188171.4340683036,2020,2
1580990400000,2020-02-06T12:00:00.000Z,BTC/USD,9686.27,9822.07,9686.27,9822.07,93.12177583129998,914648.6007393366,2020,2
1580986800000,2020-02-06T11:00:00.000Z,BTC/USD,9667.74,9695.06,9644.32,9686.27,22.7027610806,219905.07357218335,2020,2
1580983200000,2020-02-06T10:00:00.000Z,BTC/USD,9638.6,9687.79,9624.71,9667.74,34.7925844658,336365.6605433933,2020,2
1580979600000,2020-02-06T09:00:00.000Z,BTC/USD,9621.2,9643.78,9603.65,9638.6,40.8928624215,394149.9437358699,2020,2
1580976000000,2020-02-06T08:00:00.000Z,BTC/USD,9601.25,9652.56,9591.15,9621.2,16.5511980325,159242.386510289,2020,2
1580972400000,2020-02-06T07:00:00.000Z,BTC/USD,9644.32,9692.13,9601.25,9601.25,81.8422463901,785787.8681529476,2020,2
1580968800000,2020-02-06T06:00:00.000Z,BTC/USD,9633.64,9672.97,9606.25,9644.32,23.069824804499998,222492.7727585354,2020,2
1580965200000,2020-02-06T05:00:00.000Z,BTC/USD,9636.96,9657.97,9623.39,9633.64,42.5748492706,410150.7709272229,2020,2
1580961600000,2020-02-06T04:00:00.000Z,BTC/USD,9634.97,9642.06,9614.0,9636.96,22.3664708066,215544.7845043719,2020,2
1580958000000,2020-02-06T03:00:00.000Z,BTC/USD,9572.96,9634.98,9567.04,9634.97,71.8234309038,692016.6020551858,2020,2
1580954400000,2020-02-06T02:00:00.000Z,BTC/USD,9630.86,9634.99,9562.39,9572.96,32.5370284868,311475.6722229969,2020,2
1580950800000,2020-02-06T01:00:00.000Z,BTC/USD,9548.29,9635.0,9537.31,9630.86,93.3455096376,898997.5349483765,2020,2
1580947200000,2020-02-06T00:00:00.000Z,BTC/USD,9615.04,9643.53,9520.12,9548.29,134.8123304426,1287227.2266417732,2020,2
1580943600000,2020-02-05T23:00:00.000Z,BTC/USD,9637.02,9684.75,9590.0,9615.04,184.0039079041,1769204.934654238,2020,2
1580940000000,2020-02-05T22:00:00.000Z,BTC/USD,9690.93,9696.0,9612.98,9637.02,126.6999518744,1221009.9702126302,2020,2
1580936400000,2020-02-05T21:00:00.000Z,BTC/USD,9679.62,9725.24,9679.62,9690.93,42.2268518091,409217.46500236145,2020,2
1580932800000,2020-02-05T20:00:00.000Z,BTC/USD,9657.57,9714.92,9657.57,9679.62,55.5580268604,537780.5879584651,2020,2
1580929200000,2020-02-05T19:00:00.000Z,BTC/USD,9685.66,9736.58,9650.88,9657.57,81.1005643779,783234.3775190756,2020,2
1580925600000,2020-02-05T18:00:00.000Z,BTC/USD,9565.03,9767.9,9565.03,9685.66,154.1932819681,1493463.7034271474,2020,2
1580922000000,2020-02-05T17:00:00.000Z,BTC/USD,9565.0,9573.0,9527.47,9565.03,113.2203823025,1082956.3533348816,2020,2
1580918400000,2020-02-05T16:00:00.000Z,BTC/USD,9477.16,9568.02,9477.16,9565.0,110.23376634719999,1054385.9751109679,2020,2
1580914800000,2020-02-05T15:00:00.000Z,BTC/USD,9441.2,9499.01,9432.0,9477.16,69.3441304801,657185.4196207846,2020,2
1580911200000,2020-02-05T14:00:00.000Z,BTC/USD,9430.84,9468.0,9408.73,9441.2,33.6055912,317277.10763744,2020,2
1580907600000,2020-02-05T13:00:00.000Z,BTC/USD,9440.02,9459.11,9405.87,9430.84,42.7176351093,402863.1818941908,2020,2
1580904000000,2020-02-05T12:00:00.000Z,BTC/USD,9402.89,9463.31,9402.66,9440.02,47.5680342924,449043.1950809419,2020,2
1580900400000,2020-02-05T11:00:00.000Z,BTC/USD,9370.03,9406.94,9353.27,9402.89,37.618370641599995,353721.40112219413,2020,2
1580896800000,2020-02-05T10:00:00.000Z,BTC/USD,9235.87,9376.19,9230.56,9370.03,48.8940079587,458138.3213932578,2020,2
1580893200000,2020-02-05T09:00:00.000Z,BTC/USD,9229.61,9254.83,9223.99,9235.87,14.7875305995,136575.71023800407,2020,2
1580889600000,2020-02-05T08:00:00.000Z,BTC/USD,9244.99,9248.0,9220.0,9229.61,3.5988397322,33215.887180710444,2020,2
1580886000000,2020-02-05T07:00:00.000Z,BTC/USD,9237.76,9273.44,9234.37,9244.99,1.20749895,11163.315717760499,2020,2
1580882400000,2020-02-05T06:00:00.000Z,BTC/USD,9248.73,9273.43,9237.76,9237.76,20.9025242394,193092.50231775976,2020,2
1580878800000,2020-02-05T05:00:00.000Z,BTC/USD,9206.97,9256.45,9204.67,9248.73,11.965689561600001,110667.43201905678,2020,2
1580875200000,2020-02-05T04:00:00.000Z,BTC/USD,9207.78,9226.94,9187.45,9206.97,84.72670912699999,780076.269131015,2020,2
1580871600000,2020-02-05T03:00:00.000Z,BTC/USD,9196.13,9209.57,9173.95,9207.78,9.3913726461,86473.69322330668,2020,2
1580868000000,2020-02-05T02:00:00.000Z,BTC/USD,9173.61,9196.13,9150.1,9196.13,24.6958842471,227106.56200128372,2020,2
1580864400000,2020-02-05T01:00:00.000Z,BTC/USD,9200.23,9214.29,9173.6,9173.61,2.7403055999,25138.494854298642,2020,2
1580860800000,2020-02-05T00:00:00.000Z,BTC/USD,9167.01,9212.79,9154.5,9200.23,29.3319006027,269860.23188197863,2020,2
1580857200000,2020-02-04T23:00:00.000Z,BTC/USD,9169.38,9191.56,9149.28,9167.01,55.954882626599996,512938.96858686843,2020,2
1580853600000,2020-02-04T22:00:00.000Z,BTC/USD,9136.73,9169.38,9135.79,9169.38,27.8110176402,255009.78892969704,2020,2
1580850000000,2020-02-04T21:00:00.000Z,BTC/USD,9173.0,9178.93,9131.61,9136.73,21.472869774,196191.813450199,2020,2
1580846400000,2020-02-04T20:00:00.000Z,BTC/USD,9154.14,9173.0,9119.59,9173.0,57.9870731437,531915.4219471602,2020,2
1580842800000,2020-02-04T19:00:00.000Z,BTC/USD,9160.95,9178.99,9150.0,9154.14,29.9508493201,274174.2677951002,2020,2
1580839200000,2020-02-04T18:00:00.000Z,BTC/USD,9200.0,9212.17,9150.0,9160.95,26.0997282617,239098.30561902066,2020,2
1580835600000,2020-02-04T17:00:00.000Z,BTC/USD,9202.04,9202.04,9177.18,9200.0,43.443971830100004,399684.54083692003,2020,2
1580832000000,2020-02-04T16:00:00.000Z,BTC/USD,9176.47,9219.43,9174.35,9202.04,48.989533056199996,450803.6427644747,2020,2
1580828400000,2020-02-04T15:00:00.000Z,BTC/USD,9130.0,9213.9,9130.0,9176.47,29.8956072042,274336.1426411252,2020,2
1580824800000,2020-02-04T14:00:00.000Z,BTC/USD,9133.05,9146.55,9092.13,9130.0,46.0594876655,420523.122386015,2020,2
1580821200000,2020-02-04T13:00:00.000Z,BTC/USD,9099.14,9141.02,9079.9,9133.05,18.969770198699997,173251.859713237,2020,2
1580817600000,2020-02-04T12:00:00.000Z,BTC/USD,9166.85,9180.18,9079.87,9099.14,39.570288930100006,360055.59881543013,2020,2
1580814000000,2020-02-04T11:00:00.000Z,BTC/USD,9160.0,9238.3,9092.92,9166.85,49.5320022004,454052.43437073677,2020,2
1580810400000,2020-02-04T10:00:00.000Z,BTC/USD,9140.09,9175.0,9137.69,9160.0,14.6283842374,133995.999614584,2020,2
1580806800000,2020-02-04T09:00:00.000Z,BTC/USD,9226.62,9246.14,9137.56,9140.09,76.8904472167,702785.6077008875,2020,2
1580803200000,2020-02-04T08:00:00.000Z,BTC/USD,9260.0,9278.7,9224.95,9226.62,17.4690923282,161180.67665721668,2020,2
1580799600000,2020-02-04T07:00:00.000Z,BTC/USD,9251.83,9306.77,9240.78,9260.0,9.0363789464,83676.86904366399,2020,2
1580796000000,2020-02-04T06:00:00.000Z,BTC/USD,9261.97,9281.17,9240.0,9251.83,12.7645592732,118095.53242056996,2020,2
1580792400000,2020-02-04T05:00:00.000Z,BTC/USD,9247.77,9268.72,9220.0,9261.97,26.746611891300002,247726.31693886386,2020,2
1580788800000,2020-02-04T04:00:00.000Z,BTC/USD,9274.75,9299.99,9241.0,9247.77,44.774957604399994,414068.50968524214,2020,2
1580785200000,2020-02-04T03:00:00.000Z,BTC/USD,9282.65,9287.1,9250.5,9274.75,47.071461589799995,436576.0383799975,2020,2
1580781600000,2020-02-04T02:00:00.000Z,BTC/USD,9270.96,9300.0,9270.96,9282.65,37.39069172,347084.704494658,2020,2
1580778000000,2020-02-04T01:00:00.000Z,BTC/USD,9325.0,9339.0,9260.0,9270.96,16.6267192011,154145.64864463004,2020,2
1580774400000,2020-02-04T00:00:00.000Z,BTC/USD,9278.51,9339.0,9277.71,9325.0,17.1549415402,159969.829862365,2020,2
1580770800000,2020-02-03T23:00:00.000Z,BTC/USD,9269.37,9300.24,9242.42,9278.51,28.5145627421,264572.6555482023,2020,2
1580767200000,2020-02-03T22:00:00.000Z,BTC/USD,9272.12,9301.82,9253.32,9269.37,36.4474349331,337844.75994582917,2020,2
1580763600000,2020-02-03T21:00:00.000Z,BTC/USD,9307.08,9312.6,9254.6,9272.12,109.02024077700001,1010848.7549132374,2020,2
1580760000000,2020-02-03T20:00:00.000Z,BTC/USD,9313.53,9333.0,9289.64,9307.08,34.1714596921,318036.5090711501,2020,2
1580756400000,2020-02-03T19:00:00.000Z,BTC/USD,9298.51,9313.53,9283.32,9313.53,54.5820453403,508351.5167382443,2020,2
1580752800000,2020-02-03T18:00:00.000Z,BTC/USD,9275.0,9304.76,9250.0,9298.51,50.619519642600004,470686.1095919126,2020,2
1580749200000,2020-02-03T17:00:00.000Z,BTC/USD,9250.53,9284.97,9225.0,9275.0,56.4413446526,523493.471652865,2020,2
1580745600000,2020-02-03T16:00:00.000Z,BTC/USD,9263.22,9314.75,9250.0,9250.53,28.5361173534,263974.2096611473,2020,2
1580742000000,2020-02-03T15:00:00.000Z,BTC/USD,9330.5,9334.27,9263.22,9263.22,35.0693772176,324855.35642961663,2020,2
1580738400000,2020-02-03T14:00:00.000Z,BTC/USD,9299.09,9345.93,9285.4,9330.5,48.6425580437,453859.38782674284,2020,2
1580734800000,2020-02-03T13:00:00.000Z,BTC/USD,9326.08,9333.43,9291.33,9299.09,16.1924678013,150575.21540639084,2020,2
1580731200000,2020-02-03T12:00:00.000Z,BTC/USD,9320.53,9353.17,9320.53,9326.08,17.117646231600002,159640.53816760014,2020,2
1580727600000,2020-02-03T11:00:00.000Z,BTC/USD,9292.16,9369.87,9290.0,9320.53,7.8904746565999995,73543.40575108,2020,2
1580724000000,2020-02-03T10:00:00.000Z,BTC/USD,9317.0,9325.21,9290.01,9292.16,19.9904023082,185754.01671216372,2020,2
1580720400000,2020-02-03T09:00:00.000Z,BTC/USD,9342.64,9348.62,9313.85,9317.0,13.0618856945,121697.58901565651,2020,2
1580716800000,2020-02-03T08:00:00.000Z,BTC/USD,9350.86,9378.72,9335.67,9342.64,7.623358192,71222.29117890687,2020,2
1580713200000,2020-02-03T07:00:00.000Z,BTC/USD,9393.43,9393.43,9331.47,9350.86,28.0411220133,262208.60618928645,2020,2
1580709600000,2020-02-03T06:00:00.000Z,BTC/USD,9386.98,9402.74,9370.91,9393.43,2.5440370999999997,23897.234416253,2020,2
1580706000000,2020-02-03T05:00:00.000Z,BTC/USD,9377.14,9410.57,9377.14,9386.98,6.4224251998,60287.176902018604,2020,2
1580702400000,2020-02-03T04:00:00.000Z,BTC/USD,9362.03,9392.33,9362.0,9377.14,7.5587343788,70879.31049282063,2020,2
1580698800000,2020-02-03T03:00:00.000Z,BTC/USD,9375.03,9390.33,9330.01,9362.03,40.4487466895,378682.3799694997,2020,2
1580695200000,2020-02-03T02:00:00.000Z,BTC/USD,9500.0,9500.0,9268.88,9375.03,122.45749109549999,1148042.6527450453,2020,2
1580691600000,2020-02-03T01:00:00.000Z,BTC/USD,9396.01,9600.0,9394.95,9500.0,101.50717689950001,964318.1805452501,2020,2
1580688000000,2020-02-03T00:00:00.000Z,BTC/USD,9321.0,9400.0,9280.5,9396.01,14.1102003372,132579.5834703346,2020,2
1580684400000,2020-02-02T23:00:00.000Z,BTC/USD,9382.3,9399.0,9321.0,9321.0,36.6323450984,341450.0886621864,2020,2
1580680800000,2020-02-02T22:00:00.000Z,BTC/USD,9438.32,9443.95,9375.0,9382.3,8.2580390188,77479.39948608723,2020,2
1580677200000,2020-02-02T21:00:00.000Z,BTC/USD,9431.57,9445.85,9416.35,9438.32,9.7599202888,92117.25086018682,2020,2
1580673600000,2020-02-02T20:00:00.000Z,BTC/USD,9435.01,9449.99,9411.86,9431.57,12.45442816,117464.8110010112,2020,2
1580670000000,2020-02-02T19:00:00.000Z,BTC/USD,9445.0,9458.73,9427.86,9435.01,9.1500197841,86330.52816318134,2020,2
1580666400000,2020-02-02T18:00:00.000Z,BTC/USD,9438.5,9462.09,9438.5,9445.0,9.7690533934,92268.709300663,2020,2
1580662800000,2020-02-02T17:00:00.000Z,BTC/USD,9426.03,9449.98,9398.11,9438.5,9.016244999400001,85099.82842683692,2020,2
1580659200000,2020-02-02T16:00:00.000Z,BTC/USD,9455.62,9458.45,9421.66,9426.03,28.504534262199996,268684.59509152506,2020,2
1580655600000,2020-02-02T15:00:00.000Z,BTC/USD,9442.36,9468.43,9434.68,9455.62,25.772078140999998,243690.97751160242,2020,2
1580652000000,2020-02-02T14:00:00.000Z,BTC/USD,9416.96,9457.0,9357.08,9442.36,23.0621181412,217760.82185174123,2020,2
1580648400000,2020-02-02T13:00:00.000Z,BTC/USD,9417.8,9429.0,9402.0,9416.96,4.3552939911,41013.62930242905,2020,2
1580644800000,2020-02-02T12:00:00.000Z,BTC/USD,9420.1,9466.35,9402.01,9417.8,17.652108573299998,166244.0281216247,2020,2
1580641200000,2020-02-02T11:00:00.000Z,BTC/USD,9407.9,9440.56,9402.01,9420.1,2.0390709713999997,19208.25245768514,2020,2
1580637600000,2020-02-02T10:00:00.000Z,BTC/USD,9363.33,9448.08,9363.33,9407.9,37.70471239,354722.16369388095,2020,2
1580634000000,2020-02-02T09:00:00.000Z,BTC/USD,9354.78,9372.8,9354.77,9363.33,1.12225991,10508.0898831003,2020,2
1580630400000,2020-02-02T08:00:00.000Z,BTC/USD,9361.14,9376.69,9333.93,9354.78,8.932242117000001,83559.15991126928,2020,2
1580626800000,2020-02-02T07:00:00.000Z,BTC/USD,9356.72,9376.85,9343.7,9361.14,10.2272048443,95738.29635617048,2020,2
1580623200000,2020-02-02T06:00:00.000Z,BTC/USD,9294.01,9375.72,9277.32,9356.72,11.4437110153,107075.5997310778,2020,2
1580619600000,2020-02-02T05:00:00.000Z,BTC/USD,9313.61,9326.4,9282.36,9294.01,4.9811172174000005,46294.55322968778,2020,2
1580616000000,2020-02-02T04:00:00.000Z,BTC/USD,9253.55,9319.16,9150.0,9313.61,116.5949371518,1085919.772606376,2020,2
1580612400000,2020-02-02T03:00:00.000Z,BTC/USD,9254.58,9282.85,9240.02,9253.55,25.848801434600002,239193.17651514284,2020,2
1580608800000,2020-02-02T02:00:00.000Z,BTC/USD,9313.38,9317.38,9240.0,9254.58,56.072211733500005,518924.7692646145,2020,2
1580605200000,2020-02-02T01:00:00.000Z,BTC/USD,9313.88,9339.55,9300.0,9313.38,31.7828183693,296005.4649442712,2020,2
1580601600000,2020-02-02T00:00:00.000Z,BTC/USD,9380.6,9380.6,9312.61,9313.88,20.7561110739,193319.92780897574,2020,2
1580598000000,2020-02-01T23:00:00.000Z,BTC/USD,9361.33,9400.0,9361.33,9380.6,30.6291789787,287320.07632759324,2020,2
1580594400000,2020-02-01T22:00:00.000Z,BTC/USD,9361.57,9396.2,9350.53,9361.33,5.524287574,51714.67899511342,2020,2
1580590800000,2020-02-01T21:00:00.000Z,BTC/USD,9370.33,9370.33,9357.78,9361.57,7.082308534199999,66301.52710451068,2020,2
1580587200000,2020-02-01T20:00:00.000Z,BTC/USD,9350.01,9375.55,9342.15,9370.33,8.826834058300001,82710.34798151025,2020,2
1580583600000,2020-02-01T19:00:00.000Z,BTC/USD,9364.9,9380.2,9340.24,9350.01,32.6501777623,305279.4885792826,2020,2
1580580000000,2020-02-01T18:00:00.000Z,BTC/USD,9376.07,9392.83,9350.25,9364.9,24.718237569299998,231483.82301273753,2020,2
1580576400000,2020-02-01T17:00:00.000Z,BTC/USD,9391.37,9404.17,9370.08,9376.07,22.4430379852,210427.49516189416,2020,2
1580572800000,2020-02-01T16:00:00.000Z,BTC/USD,9319.39,9393.96,9319.39,9391.37,28.5457854348,268084.03295881767,2020,2
1580569200000,2020-02-01T15:00:00.000Z,BTC/USD,9333.33,9361.54,9319.39,9319.39,9.7101447791,90492.62615289674,2020,2
1580565600000,2020-02-01T14:00:00.000Z,BTC/USD,9336.19,9340.91,9298.86,9333.33,8.3760595409,78176.52779486819,2020,2
1580562000000,2020-02-01T13:00:00.000Z,BTC/USD,9292.66,9360.15,9290.72,9336.19,10.2568779786,95760.16161502554,2020,2
1580558400000,2020-02-01T12:00:00.000Z,BTC/USD,9344.71,9358.64,9290.7,9292.66,13.2064742972,122723.27544261854,2020,2
1580554800000,2020-02-01T11:00:00.000Z,BTC/USD,9362.66,9369.64,9321.11,9344.71,4.8068735252999995,44918.83910060615,2020,2
1580551200000,2020-02-01T10:00:00.000Z,BTC/USD,9374.7,9401.96,9352.54,9362.66,4.6219787127,43274.01521424778,2020,2
1580547600000,2020-02-01T09:00:00.000Z,BTC/USD,9373.96,9388.12,9351.15,9374.7,8.410996942799999,78850.57303966716,2020,2
1580544000000,2020-02-01T08:00:00.000Z,BTC/USD,9420.55,9421.62,9373.93,9373.96,7.70756821,72250.43609781159,2020,2
1580540400000,2020-02-01T07:00:00.000Z,BTC/USD,9393.94,9447.94,9393.94,9420.55,11.056989514400001,104162.92256988093,2020,2
1580536800000,2020-02-01T06:00:00.000Z,BTC/USD,9374.72,9405.16,9374.72,9393.94,7.085774526900001,66563.340759227,2020,2
1580533200000,2020-02-01T05:00:00.000Z,BTC/USD,9391.21,9409.64,9374.42,9374.72,49.7139848012,466054.6875955056,2020,2
1580529600000,2020-02-01T04:00:00.000Z,BTC/USD,9417.47,9437.99,9391.18,9391.21,26.507737012399996,248939.72490822096,2020,2
1580526000000,2020-02-01T03:00:00.000Z,BTC/USD,9431.34,9446.43,9395.79,9417.47,10.7085602635,100847.54502470334,2020,2
1580522400000,2020-02-01T02:00:00.000Z,BTC/USD,9418.62,9455.78,9392.79,9431.34,12.5750709962,118599.7700893009,2020,2
1580518800000,2020-02-01T01:00:00.000Z,BTC/USD,9367.14,9427.38,9367.14,9418.62,22.7392225816,214172.0965915094,2020,2
1580515200000,2020-02-01T00:00:00.000Z,BTC/USD,9330.55,9380.0,9330.55,9367.14,16.3700683399,153340.7219494109,2020,2
1580511600000,2020-01-31T23:00:00.000Z,BTC/USD,9389.79,9404.28,9311.13,9330.55,19.9541931342,186183.5967483098,2020,1
1580508000000,2020-01-31T22:00:00.000Z,BTC/USD,9354.43,9404.29,9339.15,9389.79,64.42365222640001,604924.5654389285,2020,1
1580504400000,2020-01-31T21:00:00.000Z,BTC/USD,9304.44,9372.9,9301.36,9354.43,35.654576725,333528.24215364177,2020,1
1580500800000,2020-01-31T20:00:00.000Z,BTC/USD,9288.06,9329.17,9288.06,9304.44,50.075406426899995,465923.6145747054,2020,1
1580497200000,2020-01-31T19:00:00.000Z,BTC/USD,9293.22,9301.32,9286.53,9288.06,58.634765592200004,544603.2209062892,2020,1
1580493600000,2020-01-31T18:00:00.000Z,BTC/USD,9265.31,9299.99,9264.78,9293.22,94.627920674,879398.0849660302,2020,1
1580490000000,2020-01-31T17:00:00.000Z,BTC/USD,9267.68,9295.2,9264.77,9265.31,27.4573028846,254400.42298971323,2020,1
1580486400000,2020-01-31T16:00:00.000Z,BTC/USD,9315.94,9345.84,9240.01,9267.68,49.044140088599995,454525.39621631644,2020,1
1580482800000,2020-01-31T15:00:00.000Z,BTC/USD,9241.02,9318.34,9239.34,9315.94,28.584533311799998,266291.79726073006,2020,1
1580479200000,2020-01-31T14:00:00.000Z,BTC/USD,9250.86,9279.96,9213.66,9241.02,22.3796522892,206810.814397543,2020,1
1580475600000,2020-01-31T13:00:00.000Z,BTC/USD,9261.54,9271.35,9200.03,9250.86,36.195807486999996,334842.3476491888,2020,1
1580472000000,2020-01-31T12:00:00.000Z,BTC/USD,9306.55,9314.14,9240.0,9261.54,76.21734811649999,705890.0182748894,2020,1
1580468400000,2020-01-31T11:00:00.000Z,BTC/USD,9307.96,9326.55,9284.21,9306.55,11.6781882074,108683.64246157846,2020,1
