Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1522944000,2018-04-05T16:00:00.000+01:00,ETH/USD,377.66,379.69,373.59,374.59,5792.53705,2169826.4535594997,2018,4
1522940400,2018-04-05T15:00:00.000+01:00,ETH/USD,379.62,381.05,376.02,377.66,1385.090533,523093.29069278005,2018,4
1522936800,2018-04-05T14:00:00.000+01:00,ETH/USD,383.4,386.99,379.42,379.62,3583.128845,1360227.3721389,2018,4
1522933200,2018-04-05T13:00:00.000+01:00,ETH/USD,375.84,383.4,373.2,383.4,782.9739114,300192.19763075997,2018,4
1522929600,2018-04-05T12:00:00.000+01:00,ETH/USD,379.46,379.46,372.54,375.84,1020.900832,383695.36869887996,2018,4
1522926000,2018-04-05T11:00:00.000+01:00,ETH/USD,380.28,382.0,378.94,379.46,891.6257799000001,338336.318440854,2018,4
1522922400,2018-04-05T10:00:00.000+01:00,ETH/USD,382.9,382.9,378.34,380.28,192.2202506,73097.516898168,2018,4
1522918800,2018-04-05T09:00:00.000+01:00,ETH/USD,382.78,384.61,382.0,382.9,66.43037429,25436.190315641,2018,4
1522915200,2018-04-05T08:00:00.000+01:00,ETH/USD,379.34,384.66,379.34,382.78,562.9004673999999,215467.04091137197,2018,4
1522911600,2018-04-05T07:00:00.000+01:00,ETH/USD,377.95,380.36,376.4,379.34,300.9360441,114157.078968894,2018,4
1522908000,2018-04-05T06:00:00.000+01:00,ETH/USD,382.4,382.4,377.13,377.95,479.9301544,181389.60185548,2018,4
1522904400,2018-04-05T05:00:00.000+01:00,ETH/USD,379.41,382.4,378.0,382.4,777.4725013999999,297305.48453535995,2018,4
1522900800,2018-04-05T04:00:00.000+01:00,ETH/USD,379.62,382.0,377.01,379.41,1146.1824179999999,434873.07121337997,2018,4
1522897200,2018-04-05T03:00:00.000+01:00,ETH/USD,370.0,379.72,369.35,379.62,1253.3384130000002,475792.3283430601,2018,4
1522893600,2018-04-05T02:00:00.000+01:00,ETH/USD,368.14,371.77,367.0,370.0,1759.6810239999998,651081.97888,2018,4
1522890000,2018-04-05T01:00:00.000+01:00,ETH/USD,372.78,373.3,365.28,368.14,2401.390343,884047.84087202,2018,4
1522886400,2018-04-05T00:00:00.000+01:00,ETH/USD,378.05,379.99,371.76,372.78,2123.735308,791686.0481162398,2018,4
1522882800,2018-04-04T23:00:00.000+01:00,ETH/USD,376.85,381.0,374.96,378.05,533.731119,201777.04953795002,2018,4
1522879200,2018-04-04T22:00:00.000+01:00,ETH/USD,378.61,379.28,373.9,376.85,960.8020895999999,362078.26746576,2018,4
1522875600,2018-04-04T21:00:00.000+01:00,ETH/USD,382.0,382.89,376.01,378.61,343.68827799999997,130123.81893358,2018,4
1522872000,2018-04-04T20:00:00.000+01:00,ETH/USD,380.58,385.81,380.22,382.0,2308.585572,881879.688504,2018,4
1522868400,2018-04-04T19:00:00.000+01:00,ETH/USD,379.7,383.87,376.45,380.58,2320.589305,883169.8776968999,2018,4
1522864800,2018-04-04T18:00:00.000+01:00,ETH/USD,380.0,380.41,374.65,379.7,1617.643459,614219.2213822999,2018,4
1522861200,2018-04-04T17:00:00.000+01:00,ETH/USD,379.81,380.86,376.84,380.0,2281.818455,867091.0129000001,2018,4
1522857600,2018-04-04T16:00:00.000+01:00,ETH/USD,371.08,381.57,371.08,379.81,1521.0717339999999,577718.2552905399,2018,4
1522854000,2018-04-04T15:00:00.000+01:00,ETH/USD,374.21,377.11,370.0,371.08,1975.9099010000002,733220.64606308,2018,4
1522850400,2018-04-04T14:00:00.000+01:00,ETH/USD,385.42,385.58,372.64,374.21,4448.372349,1664625.41671929,2018,4
1522846800,2018-04-04T13:00:00.000+01:00,ETH/USD,385.98,388.43,385.15,385.42,776.78455,299388.301261,2018,4
1522843200,2018-04-04T12:00:00.000+01:00,ETH/USD,384.85,386.38,381.85,385.98,1082.0523660000001,417650.5722286801,2018,4
1522839600,2018-04-04T11:00:00.000+01:00,ETH/USD,381.18,386.01,380.26,384.85,1831.7793359999998,704960.2774596,2018,4
1522836000,2018-04-04T10:00:00.000+01:00,ETH/USD,390.0,391.18,381.18,381.18,2341.414706,892500.4576330801,2018,4
1522832400,2018-04-04T09:00:00.000+01:00,ETH/USD,404.49,404.49,389.18,390.0,1681.479795,655777.12005,2018,4
1522828800,2018-04-04T08:00:00.000+01:00,ETH/USD,404.3,405.86,400.41,404.49,729.8432038999999,295214.27754551097,2018,4
1522825200,2018-04-04T07:00:00.000+01:00,ETH/USD,405.18,408.0,404.16,404.3,1058.523389,427961.00617269997,2018,4
1522821600,2018-04-04T06:00:00.000+01:00,ETH/USD,404.0,406.7,403.51,405.18,75.00086963,30388.8523566834,2018,4
1522818000,2018-04-04T05:00:00.000+01:00,ETH/USD,401.88,406.96,401.88,404.0,1145.271235,462689.57894,2018,4
1522814400,2018-04-04T04:00:00.000+01:00,ETH/USD,402.59,403.1,399.01,401.88,1859.925398,747466.81894824,2018,4
1522810800,2018-04-04T03:00:00.000+01:00,ETH/USD,402.71,405.0,401.55,402.59,2160.4643,869781.322537,2018,4
1522807200,2018-04-04T02:00:00.000+01:00,ETH/USD,406.22,407.22,399.0,402.71,1808.85438,728443.7473698,2018,4
1522803600,2018-04-04T01:00:00.000+01:00,ETH/USD,416.64,416.64,404.61,406.22,1825.165162,741418.59210764,2018,4
1522800000,2018-04-04T00:00:00.000+01:00,ETH/USD,415.49,417.21,412.8,416.64,1520.460198,633484.5368947199,2018,4
1522796400,2018-04-03T23:00:00.000+01:00,ETH/USD,412.88,416.33,411.61,415.49,972.1394108999999,403914.20383484097,2018,4
1522792800,2018-04-03T22:00:00.000+01:00,ETH/USD,415.45,415.63,411.2,412.88,812.2674818,335368.997885584,2018,4
1522789200,2018-04-03T21:00:00.000+01:00,ETH/USD,413.42,416.08,411.01,415.45,1238.663182,514602.6189619,2018,4
1522785600,2018-04-03T20:00:00.000+01:00,ETH/USD,413.73,418.59,411.21,413.42,2970.987943,1228265.83539506,2018,4
1522782000,2018-04-03T19:00:00.000+01:00,ETH/USD,411.44,418.69,409.3,413.73,3001.775728,1241924.6719454401,2018,4
1522778400,2018-04-03T18:00:00.000+01:00,ETH/USD,407.88,412.83,405.75,411.44,1780.496477,732567.47049688,2018,4
1522774800,2018-04-03T17:00:00.000+01:00,ETH/USD,405.3,407.88,404.0,407.88,1518.069884,619190.34428592,2018,4
1522771200,2018-04-03T16:00:00.000+01:00,ETH/USD,404.1,406.64,402.66,405.3,1735.7413559999998,703495.9715868,2018,4
1522767600,2018-04-03T15:00:00.000+01:00,ETH/USD,402.92,406.17,402.13,404.1,1247.3201080000001,504042.05564280006,2018,4
1522764000,2018-04-03T14:00:00.000+01:00,ETH/USD,402.39,403.5,398.52,402.92,1570.021119,632592.90926748,2018,4
1522760400,2018-04-03T13:00:00.000+01:00,ETH/USD,402.9,406.59,401.44,402.39,1846.076286,742842.63672354,2018,4
1522756800,2018-04-03T12:00:00.000+01:00,ETH/USD,398.17,404.21,397.73,402.9,2221.771033,895151.5491957,2018,4
1522753200,2018-04-03T11:00:00.000+01:00,ETH/USD,398.46,399.96,396.55,398.17,2058.721804,819721.26069868,2018,4
1522749600,2018-04-03T10:00:00.000+01:00,ETH/USD,402.03,404.42,396.59,398.46,1720.6415980000002,685606.85113908,2018,4
1522746000,2018-04-03T09:00:00.000+01:00,ETH/USD,399.09,402.7,398.01,402.03,1247.34069,501468.37760069995,2018,4
1522742400,2018-04-03T08:00:00.000+01:00,ETH/USD,401.24,402.31,398.74,399.09,512.5013537,204534.16524813298,2018,4
1522738800,2018-04-03T07:00:00.000+01:00,ETH/USD,396.37,402.1,395.76,401.24,1577.8542710000002,633098.2476960401,2018,4
1522735200,2018-04-03T06:00:00.000+01:00,ETH/USD,395.24,396.99,394.81,396.37,507.1439507,201016.647738959,2018,4
1522731600,2018-04-03T05:00:00.000+01:00,ETH/USD,397.1,397.98,392.56,395.24,1219.44452,481973.25208480004,2018,4
1522728000,2018-04-03T04:00:00.000+01:00,ETH/USD,391.28,398.29,391.28,397.1,1982.121639,787100.5028469,2018,4
1522724400,2018-04-03T03:00:00.000+01:00,ETH/USD,389.59,392.75,388.54,391.28,2555.110521,999763.64465688,2018,4
1522720800,2018-04-03T02:00:00.000+01:00,ETH/USD,380.8,389.77,380.33,389.59,1041.67595,405826.5333605,2018,4
1522717200,2018-04-03T01:00:00.000+01:00,ETH/USD,381.96,383.36,380.02,380.8,1534.1057039999998,584187.4520832,2018,4
1522713600,2018-04-03T00:00:00.000+01:00,ETH/USD,384.94,387.17,377.71,381.96,4125.887409,1575923.9547416398,2018,4
1522710000,2018-04-02T23:00:00.000+01:00,ETH/USD,382.97,385.02,381.0,384.94,1444.155374,555913.16966756,2018,4
1522706400,2018-04-02T22:00:00.000+01:00,ETH/USD,382.01,385.34,381.39,382.97,2162.6641879999997,828235.5040783599,2018,4
1522702800,2018-04-02T21:00:00.000+01:00,ETH/USD,377.83,382.35,377.5,382.01,1574.109215,601325.46122215,2018,4
1522699200,2018-04-02T20:00:00.000+01:00,ETH/USD,382.16,382.16,373.0,377.83,4482.066062,1693459.0202054598,2018,4
1522695600,2018-04-02T19:00:00.000+01:00,ETH/USD,383.8,385.68,380.58,382.16,962.7860979000001,367938.33517346403,2018,4
1522692000,2018-04-02T18:00:00.000+01:00,ETH/USD,384.1,385.97,382.0,383.8,745.3767719,286075.60505522,2018,4
1522688400,2018-04-02T17:00:00.000+01:00,ETH/USD,387.69,387.69,382.85,384.1,1094.892738,420548.30066580005,2018,4
1522684800,2018-04-02T16:00:00.000+01:00,ETH/USD,389.7,390.66,386.01,387.69,2020.0517519999999,783153.86373288,2018,4
1522681200,2018-04-02T15:00:00.000+01:00,ETH/USD,384.65,391.73,384.65,389.7,1516.558868,591002.9908596,2018,4
1522677600,2018-04-02T14:00:00.000+01:00,ETH/USD,389.4,389.85,381.01,384.65,1441.03159,554292.8010935,2018,4
1522674000,2018-04-02T13:00:00.000+01:00,ETH/USD,387.17,391.64,387.0,389.4,1644.977837,640554.3697277999,2018,4
1522670400,2018-04-02T12:00:00.000+01:00,ETH/USD,390.9,390.9,385.97,387.17,531.8565838000001,205918.91354984604,2018,4
1522666800,2018-04-02T11:00:00.000+01:00,ETH/USD,390.24,393.69,389.61,390.9,1311.9304240000001,512833.6027416,2018,4
1522663200,2018-04-02T10:00:00.000+01:00,ETH/USD,390.62,391.39,387.78,390.24,734.1853665,286508.49742296,2018,4
1522659600,2018-04-02T09:00:00.000+01:00,ETH/USD,392.42,393.3,390.01,390.62,328.1020317,128163.215622654,2018,4
1522656000,2018-04-02T08:00:00.000+01:00,ETH/USD,389.05,392.89,387.29,392.42,437.1641427,171551.952878334,2018,4
1522652400,2018-04-02T07:00:00.000+01:00,ETH/USD,381.0,389.99,381.0,389.05,661.311382,257283.1931671,2018,4
1522648800,2018-04-02T06:00:00.000+01:00,ETH/USD,382.51,384.78,381.0,381.0,449.84443719999996,171390.73057319998,2018,4
1522645200,2018-04-02T05:00:00.000+01:00,ETH/USD,379.8,384.01,378.6,382.51,341.8264398,130752.031487898,2018,4
1522641600,2018-04-02T04:00:00.000+01:00,ETH/USD,384.05,385.22,379.02,379.8,1430.3716,543255.13368,2018,4
1522638000,2018-04-02T03:00:00.000+01:00,ETH/USD,382.73,386.15,381.53,384.05,3036.125117,1166023.85118385,2018,4
1522634400,2018-04-02T02:00:00.000+01:00,ETH/USD,380.0,382.86,378.46,382.73,693.7165254,265506.12576634204,2018,4
1522630800,2018-04-02T01:00:00.000+01:00,ETH/USD,383.6,385.67,379.77,380.0,1006.985131,382654.34978,2018,4
1522627200,2018-04-02T00:00:00.000+01:00,ETH/USD,378.55,386.43,375.12,383.6,1203.328997,461597.00324920006,2018,4
1522623600,2018-04-01T23:00:00.000+01:00,ETH/USD,377.85,380.58,375.76,378.55,396.9056851,150248.64709460502,2018,4
1522620000,2018-04-01T22:00:00.000+01:00,ETH/USD,378.37,380.03,375.69,377.85,863.9693692,326450.82615222,2018,4
1522616400,2018-04-01T21:00:00.000+01:00,ETH/USD,382.2,382.5,377.48,378.37,291.15242939999996,110163.34471207799,2018,4
1522612800,2018-04-01T20:00:00.000+01:00,ETH/USD,384.05,385.27,379.64,382.2,415.87173889999997,158946.17860758,2018,4
1522609200,2018-04-01T19:00:00.000+01:00,ETH/USD,379.32,386.99,379.2,384.05,1147.119394,440551.2032657,2018,4
1522605600,2018-04-01T18:00:00.000+01:00,ETH/USD,380.59,383.01,377.0,379.32,1963.332394,744731.24369208,2018,4
1522602000,2018-04-01T17:00:00.000+01:00,ETH/USD,374.54,382.52,373.44,380.59,2565.764831,976504.4370302899,2018,4
1522598400,2018-04-01T16:00:00.000+01:00,ETH/USD,361.15,379.9,360.3,374.54,3455.474715,1294213.4997561001,2018,4
1522594800,2018-04-01T15:00:00.000+01:00,ETH/USD,364.0,365.98,360.99,361.15,3750.7959130000004,1354599.9439799502,2018,4
1522591200,2018-04-01T14:00:00.000+01:00,ETH/USD,367.87,367.87,358.88,364.0,8882.259634,3233142.506776,2018,4
1522587600,2018-04-01T13:00:00.000+01:00,ETH/USD,375.88,375.97,366.0,367.87,2542.442591,935288.35595117,2018,4
1522584000,2018-04-01T12:00:00.000+01:00,ETH/USD,375.58,377.57,375.0,375.88,928.3682694,348955.065102072,2018,4
1522580400,2018-04-01T11:00:00.000+01:00,ETH/USD,379.14,379.14,372.16,375.58,1075.536065,403949.8352927,2018,4
1522576800,2018-04-01T10:00:00.000+01:00,ETH/USD,382.64,382.89,376.58,379.14,600.7982635,227786.65362338998,2018,4
1522573200,2018-04-01T09:00:00.000+01:00,ETH/USD,377.49,383.09,372.0,382.64,2778.575484,1063194.12319776,2018,4
1522569600,2018-04-01T08:00:00.000+01:00,ETH/USD,377.69,380.0,376.09,377.49,1486.768901,561240.39243849,2018,4
1522566000,2018-04-01T07:00:00.000+01:00,ETH/USD,386.0,386.24,374.5,377.69,4823.706504,1821865.7094957598,2018,4
1522562400,2018-04-01T06:00:00.000+01:00,ETH/USD,394.38,394.4,385.49,386.0,978.2787694,377615.6049884,2018,4
1522558800,2018-04-01T05:00:00.000+01:00,ETH/USD,393.85,394.48,393.4,394.38,688.6564577,271592.333787726,2018,4
1522555200,2018-04-01T04:00:00.000+01:00,ETH/USD,393.49,394.5,392.06,393.85,1214.5489029999999,478350.08544655,2018,4
1522551600,2018-04-01T03:00:00.000+01:00,ETH/USD,393.84,395.59,392.57,393.49,1358.399292,534516.5374090801,2018,4
1522548000,2018-04-01T02:00:00.000+01:00,ETH/USD,397.66,397.69,392.88,393.84,263.3374949,103712.838991416,2018,4
1522544400,2018-04-01T01:00:00.000+01:00,ETH/USD,395.0,399.03,394.99,397.66,385.6342708,153351.32412632802,2018,4
1522540800,2018-04-01T00:00:00.000+01:00,ETH/USD,393.84,399.76,393.84,395.0,557.7054303,220293.64496849998,2018,4
1522537200,2018-03-31T23:00:00.000+01:00,ETH/USD,395.2,395.93,391.97,393.84,550.7128187999999,216892.73655619196,2018,3
1522533600,2018-03-31T22:00:00.000+01:00,ETH/USD,393.49,396.31,393.2,395.2,117.9982814,46632.920809279996,2018,3
1522530000,2018-03-31T21:00:00.000+01:00,ETH/USD,394.05,394.89,390.19,393.49,677.8907361,266743.225747989,2018,3
1522526400,2018-03-31T20:00:00.000+01:00,ETH/USD,398.8,398.8,390.13,394.05,847.4436821,333935.182931505,2018,3
1522522800,2018-03-31T19:00:00.000+01:00,ETH/USD,399.97,401.38,395.86,398.8,709.4902993,282944.73136083997,2018,3
1522519200,2018-03-31T18:00:00.000+01:00,ETH/USD,404.16,404.84,399.43,399.97,809.4040255,323737.32807923504,2018,3
1522515600,2018-03-31T17:00:00.000+01:00,ETH/USD,407.11,407.69,400.0,404.16,1077.048025,435299.729784,2018,3
1522512000,2018-03-31T16:00:00.000+01:00,ETH/USD,403.0,409.9,402.35,407.11,1312.084108,534162.56120788,2018,3
1522508400,2018-03-31T15:00:00.000+01:00,ETH/USD,403.08,403.2,400.62,403.0,555.1887469999999,223741.06504099997,2018,3
1522504800,2018-03-31T14:00:00.000+01:00,ETH/USD,399.81,403.3,395.49,403.08,524.3969308000001,211373.914866864,2018,3
1522501200,2018-03-31T13:00:00.000+01:00,ETH/USD,407.06,407.06,398.0,399.81,896.1372989,358284.653473209,2018,3
1522497600,2018-03-31T12:00:00.000+01:00,ETH/USD,401.59,410.0,400.01,407.06,1569.2238380000001,638768.25549628,2018,3
1522494000,2018-03-31T11:00:00.000+01:00,ETH/USD,403.96,405.21,400.5,401.59,956.9502924000001,384301.667924916,2018,3
1522490400,2018-03-31T10:00:00.000+01:00,ETH/USD,401.93,409.59,396.46,403.96,1382.366008,558420.57259168,2018,3
1522486800,2018-03-31T09:00:00.000+01:00,ETH/USD,395.15,402.4,394.24,401.93,725.7548975999999,291702.66599236795,2018,3
1522483200,2018-03-31T08:00:00.000+01:00,ETH/USD,392.14,399.0,392.14,395.15,527.0235892,208253.37127237997,2018,3
1522479600,2018-03-31T07:00:00.000+01:00,ETH/USD,392.1,395.32,389.22,392.14,705.2735832000001,276565.98291604803,2018,3
1522476000,2018-03-31T06:00:00.000+01:00,ETH/USD,400.03,400.69,391.75,392.1,1438.477784,564027.1391064,2018,3
1522472400,2018-03-31T05:00:00.000+01:00,ETH/USD,409.52,409.52,395.61,400.03,1569.058608,627670.51495824,2018,3
1522468800,2018-03-31T04:00:00.000+01:00,ETH/USD,406.71,412.97,405.61,409.52,954.1810977,390756.243130104,2018,3
1522465200,2018-03-31T03:00:00.000+01:00,ETH/USD,413.78,413.78,406.0,406.71,1290.775683,524971.37803293,2018,3
1522461600,2018-03-31T02:00:00.000+01:00,ETH/USD,414.01,420.0,408.52,413.78,2671.009224,1105210.19670672,2018,3
1522458000,2018-03-31T01:00:00.000+01:00,ETH/USD,403.41,420.01,401.54,414.01,6794.4986739999995,2812990.39602274,2018,3
1522454400,2018-03-31T00:00:00.000+01:00,ETH/USD,393.81,404.61,393.77,403.41,1819.8511839999999,734146.16613744,2018,3
1522450800,2018-03-30T23:00:00.000+01:00,ETH/USD,386.68,395.65,385.95,393.81,473.041675,186288.54203175,2018,3
1522447200,2018-03-30T22:00:00.000+01:00,ETH/USD,395.55,395.55,386.52,386.68,1353.529879,523382.93361172,2018,3
1522443600,2018-03-30T21:00:00.000+01:00,ETH/USD,385.9,397.0,385.52,395.55,5430.091265,2147872.59987075,2018,3
1522440000,2018-03-30T20:00:00.000+01:00,ETH/USD,381.5,388.43,378.0,385.9,2828.30577,1091443.196643,2018,3
1522436400,2018-03-30T19:00:00.000+01:00,ETH/USD,377.23,383.11,375.5,381.5,2031.569844,775043.895486,2018,3
1522432800,2018-03-30T18:00:00.000+01:00,ETH/USD,376.55,378.27,374.07,377.23,521.6020503999999,196763.94147239198,2018,3
1522429200,2018-03-30T17:00:00.000+01:00,ETH/USD,375.2,378.67,370.41,376.55,2983.810302,1123553.7692181,2018,3
1522425600,2018-03-30T16:00:00.000+01:00,ETH/USD,380.0,385.66,368.37,375.2,3746.4082729999996,1405652.3840295998,2018,3
1522422000,2018-03-30T15:00:00.000+01:00,ETH/USD,378.4,380.0,370.26,380.0,2330.95431,885762.6378,2018,3
1522418400,2018-03-30T14:00:00.000+01:00,ETH/USD,388.19,388.61,376.48,378.4,2562.5486760000003,969668.4189984001,2018,3
1522414800,2018-03-30T13:00:00.000+01:00,ETH/USD,394.0,397.0,385.46,388.19,1404.950707,545387.81495033,2018,3
1522411200,2018-03-30T12:00:00.000+01:00,ETH/USD,390.64,394.01,386.91,394.0,565.4348474,222781.3298756,2018,3
1522407600,2018-03-30T11:00:00.000+01:00,ETH/USD,387.43,391.87,385.01,390.64,921.1312305,359830.70388251997,2018,3
1522404000,2018-03-30T10:00:00.000+01:00,ETH/USD,393.45,399.73,386.02,387.43,843.6956564,326873.008159052,2018,3
1522400400,2018-03-30T09:00:00.000+01:00,ETH/USD,397.93,404.1,392.97,393.45,1143.584356,449943.2648682,2018,3
1522396800,2018-03-30T08:00:00.000+01:00,ETH/USD,403.99,411.0,397.21,397.93,959.5150717,381819.832481581,2018,3
1522393200,2018-03-30T07:00:00.000+01:00,ETH/USD,392.07,407.83,387.41,403.99,2456.911311,992567.6005308899,2018,3
1522389600,2018-03-30T06:00:00.000+01:00,ETH/USD,393.69,401.65,385.02,392.07,3797.968121,1489069.36120047,2018,3
1522386000,2018-03-30T05:00:00.000+01:00,ETH/USD,368.68,400.0,368.4,393.69,4021.205835,1583108.52518115,2018,3
1522382400,2018-03-30T04:00:00.000+01:00,ETH/USD,377.4,378.04,364.26,368.68,4948.736317,1824500.10535156,2018,3
1522378800,2018-03-30T03:00:00.000+01:00,ETH/USD,374.01,380.52,371.0,377.4,2936.11425,1108089.51795,2018,3
1522375200,2018-03-30T02:00:00.000+01:00,ETH/USD,379.73,382.05,365.0,374.01,7037.2799939999995,2632013.09055594,2018,3
1522371600,2018-03-30T01:00:00.000+01:00,ETH/USD,371.74,379.73,363.0,379.73,12647.34115,4802574.8548895,2018,3
1522368000,2018-03-30T00:00:00.000+01:00,ETH/USD,382.42,387.01,369.67,371.74,10870.16957,4040876.8359518,2018,3
1522364400,2018-03-29T23:00:00.000+01:00,ETH/USD,389.47,393.0,381.11,382.42,2341.6822859999997,895506.1398121199,2018,3
1522360800,2018-03-29T22:00:00.000+01:00,ETH/USD,386.01,400.18,383.39,389.47,5096.897535,1985088.6829564502,2018,3
1522357200,2018-03-29T21:00:00.000+01:00,ETH/USD,384.43,395.96,380.0,386.01,6951.086101999999,2683188.7462330195,2018,3
1522353600,2018-03-29T20:00:00.000+01:00,ETH/USD,399.56,402.33,384.0,384.43,16001.903030000001,6151611.581822901,2018,3
1522350000,2018-03-29T19:00:00.000+01:00,ETH/USD,406.32,408.51,399.0,399.56,2012.623176,804163.71620256,2018,3
1522346400,2018-03-29T18:00:00.000+01:00,ETH/USD,407.18,409.36,403.27,406.32,1423.397506,578354.87463792,2018,3
1522342800,2018-03-29T17:00:00.000+01:00,ETH/USD,413.1,414.94,406.26,407.18,1412.998526,575344.7398166801,2018,3
1522339200,2018-03-29T16:00:00.000+01:00,ETH/USD,405.85,418.09,405.85,413.1,4792.261283,1979683.1360073,2018,3
1522335600,2018-03-29T15:00:00.000+01:00,ETH/USD,403.0,406.99,398.59,405.85,12297.76365,4991047.3773525,2018,3
1522332000,2018-03-29T14:00:00.000+01:00,ETH/USD,406.03,408.48,395.65,403.0,10941.311679999999,4409348.607039999,2018,3
1522328400,2018-03-29T13:00:00.000+01:00,ETH/USD,406.8,410.0,404.27,406.03,2632.697748,1068954.26662044,2018,3
1522324800,2018-03-29T12:00:00.000+01:00,ETH/USD,408.46,415.01,405.0,406.8,2755.212259,1120820.3469612,2018,3
1522321200,2018-03-29T11:00:00.000+01:00,ETH/USD,410.33,411.08,405.76,408.46,2130.528059,870235.49097914,2018,3
1522317600,2018-03-29T10:00:00.000+01:00,ETH/USD,411.44,414.99,407.6,410.33,2018.4233550000001,828219.6552571501,2018,3
1522314000,2018-03-29T09:00:00.000+01:00,ETH/USD,416.93,418.91,407.53,411.44,2928.828377,1205037.14743288,2018,3
1522310400,2018-03-29T08:00:00.000+01:00,ETH/USD,413.82,419.71,410.02,416.93,4184.342708,1744578.0052464402,2018,3
1522306800,2018-03-29T07:00:00.000+01:00,ETH/USD,420.1,420.1,412.79,413.82,2420.9492800000003,1001837.2310496,2018,3
1522303200,2018-03-29T06:00:00.000+01:00,ETH/USD,418.39,421.22,416.53,420.1,1434.3990880000001,602591.0568688001,2018,3
1522299600,2018-03-29T05:00:00.000+01:00,ETH/USD,420.15,428.27,418.0,418.39,3264.368703,1365779.22164817,2018,3
1522296000,2018-03-29T04:00:00.000+01:00,ETH/USD,440.21,440.21,420.0,420.15,11399.0631,4789316.361465,2018,3
1522292400,2018-03-29T03:00:00.000+01:00,ETH/USD,444.5,444.5,440.0,440.21,1674.350207,737065.70462347,2018,3
1522288800,2018-03-29T02:00:00.000+01:00,ETH/USD,443.43,445.52,442.38,444.5,2307.9477920000004,1025882.7935440001,2018,3
1522285200,2018-03-29T01:00:00.000+01:00,ETH/USD,447.56,448.97,442.93,443.43,1043.229987,462599.47313541,2018,3
1522281600,2018-03-29T00:00:00.000+01:00,ETH/USD,445.52,447.56,444.24,447.56,1088.506387,487171.91856571997,2018,3
1522278000,2018-03-28T23:00:00.000+01:00,ETH/USD,446.36,447.59,443.84,445.52,484.7078908,215947.059509216,2018,3
1522274400,2018-03-28T22:00:00.000+01:00,ETH/USD,443.0,450.11,442.96,446.36,784.3840587000001,350117.66844133206,2018,3
1522270800,2018-03-28T21:00:00.000+01:00,ETH/USD,447.24,448.22,440.65,443.0,3337.2105149999998,1478384.2581449999,2018,3
1522267200,2018-03-28T20:00:00.000+01:00,ETH/USD,446.88,448.19,444.96,447.24,2627.8952480000003,1175299.87071552,2018,3
1522263600,2018-03-28T19:00:00.000+01:00,ETH/USD,447.98,448.39,445.51,446.88,894.6389756000001,399796.26541612804,2018,3
1522260000,2018-03-28T18:00:00.000+01:00,ETH/USD,449.25,449.45,446.44,447.98,2744.294966,1229389.25886868,2018,3
1522256400,2018-03-28T17:00:00.000+01:00,ETH/USD,446.4,450.0,445.07,449.25,2534.503032,1138625.487126,2018,3
1522252800,2018-03-28T16:00:00.000+01:00,ETH/USD,446.0,449.36,445.3,446.4,790.5853953,352917.32046191994,2018,3
1522249200,2018-03-28T15:00:00.000+01:00,ETH/USD,448.42,450.57,444.42,446.0,1374.448491,613004.026986,2018,3
1522245600,2018-03-28T14:00:00.000+01:00,ETH/USD,460.0,460.42,448.42,448.42,2300.316675,1031508.0034035001,2018,3
1522242000,2018-03-28T13:00:00.000+01:00,ETH/USD,455.46,460.01,455.43,460.0,937.5195242000001,431258.98113200004,2018,3
1522238400,2018-03-28T12:00:00.000+01:00,ETH/USD,460.0,462.22,454.49,455.46,5327.808687,2426603.74458102,2018,3
1522234800,2018-03-28T11:00:00.000+01:00,ETH/USD,461.51,465.09,459.37,460.0,2180.3497629999997,1002960.8909799999,2018,3
1522231200,2018-03-28T10:00:00.000+01:00,ETH/USD,464.01,464.27,460.06,461.51,426.3956984,196785.878768584,2018,3
1522227600,2018-03-28T09:00:00.000+01:00,ETH/USD,453.03,464.01,452.62,464.01,1228.484585,570029.13228585,2018,3
1522224000,2018-03-28T08:00:00.000+01:00,ETH/USD,452.21,454.01,448.01,453.03,1156.625057,523985.84957270994,2018,3
1522220400,2018-03-28T07:00:00.000+01:00,ETH/USD,456.03,459.65,452.21,452.21,814.3034404,368236.15878328396,2018,3
1522216800,2018-03-28T06:00:00.000+01:00,ETH/USD,448.51,456.1,448.5,456.03,944.7522653999999,430835.37559036195,2018,3
1522213200,2018-03-28T05:00:00.000+01:00,ETH/USD,447.52,451.64,445.8,448.51,2022.202859,906978.20429009,2018,3
1522209600,2018-03-28T04:00:00.000+01:00,ETH/USD,450.21,450.42,447.0,447.52,1054.2546630000002,471800.04678576003,2018,3
1522206000,2018-03-28T03:00:00.000+01:00,ETH/USD,447.0,450.45,446.0,450.21,1460.1278810000001,657364.1733050101,2018,3
1522202400,2018-03-28T02:00:00.000+01:00,ETH/USD,447.74,449.0,441.5,447.0,1797.838803,803633.9449410001,2018,3
1522198800,2018-03-28T01:00:00.000+01:00,ETH/USD,441.71,449.0,440.0,447.74,2304.0472010000003,1031614.0937757401,2018,3
1522195200,2018-03-28T00:00:00.000+01:00,ETH/USD,449.77,450.73,440.96,441.71,2806.418631,1239623.17349901,2018,3
1522191600,2018-03-27T23:00:00.000+01:00,ETH/USD,460.01,460.01,447.0,449.77,2302.553466,1035619.4724028199,2018,3
